Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00-04:00,161.77541102525794,162.09335013335922,160.66258624466838,161.2090606689453,7191500,0.0,0.0
2024-04-01 00:00:00-04:00,160.7420723385199,161.03022028547483,158.77477960228845,159.54977416992188,5971900,0.0,0.0
2024-04-02 00:00:00-04:00,158.61579940185078,159.67894189587284,158.61579940185078,159.5398406982422,6771200,0.0,0.0
2024-04-03 00:00:00-04:00,159.59946225420273,159.84785834677996,154.68120749245827,155.148193359375,9601800,0.0,0.0
2024-04-04 00:00:00-04:00,155.87351598382563,156.07222981948513,154.4129457923428,154.4526824951172,6801700,0.0,0.0
2024-04-05 00:00:00-04:00,154.2937099272689,156.05235850472044,153.69756840265256,155.09852600097656,5120800,0.0,0.0
2024-04-08 00:00:00-04:00,154.96935163277672,155.69466396018603,154.6315365938073,155.0388946533203,5476800,0.0,0.0
2024-04-09 00:00:00-04:00,155.26742520879083,155.74434143512093,154.70107487179789,155.65492248535156,4613800,0.0,0.0
2024-04-10 00:00:00-04:00,154.6513906087338,156.5690161960865,154.6513906087338,156.231201171875,7784900,0.0,0.0
2024-04-11 00:00:00-04:00,156.5392153304654,156.5888975794954,154.77063642343242,154.84017944335938,8209800,0.0,0.0
2024-04-12 00:00:00-04:00,154.22415543852844,154.96934365956466,153.74723922211535,154.3334503173828,6770500,0.0,0.0
2024-04-15 00:00:00-04:00,155.4164605170043,155.81390334921716,154.33345722590025,154.4526824951172,5754000,0.0,0.0
2024-04-16 00:00:00-04:00,154.85012880979693,155.93313212525695,154.6712757410554,154.94947814941406,6103300,0.0,0.0
2024-04-17 00:00:00-04:00,155.2972336340211,156.11196490002695,154.74082883559882,155.9530029296875,6621900,0.0,0.0
2024-04-18 00:00:00-04:00,156.33999633789062,157.6300048828125,155.9600067138672,157.2899932861328,7819300,1.007,0.0
2024-04-19 00:00:00-04:00,154.97999572753906,158.17999267578125,153.52000427246094,158.13999938964844,12028400,0.0,0.0
2024-04-22 00:00:00-04:00,158.42999267578125,161.2899932861328,157.25,160.5399932861328,8925900,0.0,0.0
2024-04-23 00:00:00-04:00,161.67999267578125,162.10000610351562,160.4149932861328,161.69000244140625,3338030,0.0,0.0
