Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-27 00:00:00-04:00,113.4800033569336,115.05999755859375,113.41000366210938,114.97000122070312,12415700,0.0,0.0
2024-03-28 00:00:00-04:00,115.52999877929688,116.44999694824219,115.05999755859375,116.23999786376953,18482100,0.0,0.0
2024-04-01 00:00:00-04:00,116.41000366210938,117.23999786376953,115.37999725341797,116.98999786376953,13817000,0.0,0.0
2024-04-02 00:00:00-04:00,117.91999816894531,119.5999984741211,117.33000183105469,119.27999877929688,19919600,0.0,0.0
2024-04-03 00:00:00-04:00,119.4800033569336,119.75,118.7300033569336,119.30000305175781,16504300,0.0,0.0
2024-04-04 00:00:00-04:00,119.05000305175781,119.87999725341797,118.63999938964844,119.72000122070312,18467400,0.0,0.0
2024-04-05 00:00:00-04:00,119.9800033569336,122.1500015258789,119.63999938964844,121.37000274658203,21714100,0.0,0.0
2024-04-08 00:00:00-04:00,121.08000183105469,121.73999786376953,120.20999908447266,120.55000305175781,17513900,0.0,0.0
2024-04-09 00:00:00-04:00,121.0,121.6500015258789,120.33999633789062,121.18000030517578,14135700,0.0,0.0
2024-04-10 00:00:00-04:00,121.22000122070312,122.47000122070312,120.7300033569336,122.19999694824219,17409200,0.0,0.0
2024-04-11 00:00:00-04:00,122.69000244140625,122.69000244140625,120.33999633789062,121.79000091552734,17555900,0.0,0.0
2024-04-12 00:00:00-04:00,122.94999694824219,123.75,119.66999816894531,120.37000274658203,21539500,0.0,0.0
2024-04-15 00:00:00-04:00,121.08999633789062,121.69000244140625,119.44999694824219,119.68000030517578,15029500,0.0,0.0
2024-04-16 00:00:00-04:00,119.55999755859375,120.22000122070312,117.91999816894531,118.69000244140625,18082200,0.0,0.0
2024-04-17 00:00:00-04:00,118.55000305175781,119.3499984741211,117.12000274658203,118.62999725341797,14538600,0.0,0.0
2024-04-18 00:00:00-04:00,119.0,119.72000122070312,117.97000122070312,118.5199966430664,13821400,0.0,0.0
2024-04-19 00:00:00-04:00,119.16000366210938,120.93000030517578,118.94999694824219,119.87999725341797,21566500,0.0,0.0
2024-04-22 00:00:00-04:00,119.26000213623047,121.56999969482422,118.43000030517578,120.55999755859375,16337200,0.0,0.0
2024-04-23 00:00:00-04:00,120.0,120.98500061035156,119.46499633789062,120.93930053710938,7474301,0.0,0.0
